1/3/2022 4:01:00 PM,9643.4903130
1/3/2022 5:01:00 PM,9647.5063706
1/3/2022 6:01:00 PM,9652.3234896
1/3/2022 7:01:00 PM,9657.8595162
1/3/2022 8:01:00 PM,9664.0160704
1/4/2022 2:01:00 PM,9656.8331851
1/4/2022 3:01:00 PM,9663.7944491
1/4/2022 4:01:00 PM,9671.0058994
1/4/2022 5:01:00 PM,9678.3281407
1/4/2022 6:01:00 PM,9685.6191750
1/4/2022 7:01:00 PM,9692.7378864
1/4/2022 8:01:00 PM,9699.5475892
1/5/2022 2:01:00 PM,9690.0378790
1/5/2022 3:01:00 PM,9695.7720624
1/5/2022 4:01:00 PM,9700.8484122
1/5/2022 5:01:00 PM,9705.1814448
1/5/2022 6:01:00 PM,9708.7055341
1/5/2022 7:01:00 PM,9711.3769111
1/5/2022 8:01:00 PM,9713.1751274
1/6/2022 2:01:00 PM,9696.2871605
1/6/2022 3:01:00 PM,9696.2963171
1/6/2022 4:01:00 PM,9695.5166481
1/6/2022 5:01:00 PM,9694.0233637
1/6/2022 6:01:00 PM,9691.9129662
1/6/2022 7:01:00 PM,9689.3009499
1/6/2022 8:01:00 PM,9686.3189423
1/7/2022 2:01:00 PM,9663.4627908
1/7/2022 3:01:00 PM,9660.1090109
1/7/2022 4:01:00 PM,9656.8416022
1/7/2022 5:01:00 PM,9653.8195334
1/7/2022 6:01:00 PM,9651.1979838
1/7/2022 7:01:00 PM,9649.1239441
1/7/2022 8:01:00 PM,9647.7319475
1/10/2022 2:01:00 PM,9559.3692946
1/10/2022 3:01:00 PM,9559.4276740
1/10/2022 4:01:00 PM,9560.4594048
1/10/2022 5:01:00 PM,9562.5131092
1/10/2022 6:01:00 PM,9565.6094573
1/10/2022 7:01:00 PM,9569.7398863
1/10/2022 8:01:00 PM,9574.8660751
1/11/2022 2:01:00 PM,9555.0463516
1/11/2022 3:01:00 PM,9561.8769724
1/11/2022 4:01:00 PM,9569.4165446
1/11/2022 5:01:00 PM,9577.5180803
1/11/2022 6:01:00 PM,9586.0137564
1/11/2022 7:01:00 PM,9594.7187619
1/11/2022 8:01:00 PM,9603.4356554
1/12/2022 2:01:00 PM,9584.8182520
1/12/2022 3:01:00 PM,9592.8899600
1/12/2022 4:01:00 PM,9600.3545424
1/12/2022 5:01:00 PM,9607.0137949
1/12/2022 6:01:00 PM,9612.6821597
1/12/2022 7:01:00 PM,9617.1915394
1/12/2022 8:01:00 PM,9620.3957133
1/13/2022 2:01:00 PM,9593.8861893
1/13/2022 3:01:00 PM,9594.1024661
1/13/2022 4:01:00 PM,9592.7420495
1/13/2022 5:01:00 PM,9589.7784110
1/13/2022 6:01:00 PM,9585.2192066
1/13/2022 7:01:00 PM,9579.1062613
1/13/2022 8:01:00 PM,9571.5146525
1/14/2022 2:01:00 PM,9533.2369097
1/14/2022 3:01:00 PM,9522.9962649
1/14/2022 4:01:00 PM,9511.6797470
1/14/2022 5:01:00 PM,9499.4693266
1/14/2022 6:01:00 PM,9486.5635191
1/14/2022 7:01:00 PM,9473.1722060
1/14/2022 8:01:00 PM,9459.5111273
1/18/2022 2:01:00 PM,9282.0587553
1/18/2022 3:01:00 PM,9268.3572431
1/18/2022 4:01:00 PM,9255.0125727
1/18/2022 5:01:00 PM,9242.2075299
1/18/2022 6:01:00 PM,9230.1035910
1/18/2022 7:01:00 PM,9218.8366222
1/18/2022 8:01:00 PM,9208.5132741
1/19/2022 2:01:00 PM,9166.6011022
1/19/2022 3:01:00 PM,9158.3403175
1/19/2022 4:01:00 PM,9151.1444481
1/19/2022 5:01:00 PM,9144.9843511
1/19/2022 6:01:00 PM,9139.7969670
1/19/2022 7:01:00 PM,9135.4872846
1/19/2022 8:01:00 PM,9131.9312316
1/20/2022 2:01:00 PM,9096.0789875
1/20/2022 3:01:00 PM,9093.5515649
1/20/2022 4:01:00 PM,9091.2724578
1/20/2022 5:01:00 PM,9089.0456908
1/20/2022 6:01:00 PM,9086.6711959
1/20/2022 7:01:00 PM,9083.9509631
1/20/2022 8:01:00 PM,9080.6951977
1/21/2022 2:01:00 PM,9043.6536813
1/21/2022 3:01:00 PM,9038.8152423
1/21/2022 4:01:00 PM,9032.9794294
1/21/2022 5:01:00 PM,9026.0450193
1/21/2022 6:01:00 PM,9017.9439962
1/21/2022 7:01:00 PM,9008.6443518
1/21/2022 8:01:00 PM,8998.1518912
1/24/2022 2:01:00 PM,8860.1751817
1/24/2022 3:01:00 PM,8847.4868805
1/24/2022 4:01:00 PM,8833.8527693
1/24/2022 5:01:00 PM,8819.4264046
1/24/2022 6:01:00 PM,8804.3920253
1/24/2022 7:01:00 PM,8788.9600697
1/24/2022 8:01:00 PM,8773.3618695
1/25/2022 2:01:00 PM,8725.2196499
1/25/2022 3:01:00 PM,8710.0499959
1/25/2022 4:01:00 PM,8695.4712304
1/25/2022 5:01:00 PM,8681.7339146
1/25/2022 6:01:00 PM,8669.0760412
1/25/2022 7:01:00 PM,8657.7162342
1/25/2022 8:01:00 PM,8647.8473630
1/26/2022 2:01:00 PM,8607.3919419
1/26/2022 3:01:00 PM,8600.9706507
1/26/2022 4:01:00 PM,8596.4106636
1/26/2022 5:01:00 PM,8593.7523654
1/26/2022 6:01:00 PM,8592.9905220
1/26/2022 7:01:00 PM,8594.0735981
1/26/2022 8:01:00 PM,8596.9043342
1/27/2022 2:01:00 PM,8569.5899981
1/27/2022 3:01:00 PM,8575.4742769
1/27/2022 4:01:00 PM,8582.5647887
1/27/2022 5:01:00 PM,8590.6117919
1/27/2022 6:01:00 PM,8599.3405807
1/27/2022 7:01:00 PM,8608.4585480
1/27/2022 8:01:00 PM,8617.6628627
1/28/2022 2:01:00 PM,8595.4821370
1/28/2022 3:01:00 PM,8603.9768703
1/28/2022 4:01:00 PM,8611.6700057
1/28/2022 5:01:00 PM,8618.2996786
1/28/2022 6:01:00 PM,8623.6340871
1/28/2022 7:01:00 PM,8627.4783973
1/28/2022 8:01:00 PM,8629.6807798
1/31/2022 2:01:00 PM,8516.5926272
1/31/2022 3:01:00 PM,8515.3805766
1/31/2022 4:01:00 PM,8512.3734942
1/31/2022 5:01:00 PM,8507.6289399
1/31/2022 6:01:00 PM,8501.2594292
1/31/2022 7:01:00 PM,8493.4305789
1/31/2022 8:01:00 PM,8484.3578064
2/1/2022 2:02:00 PM,8446.3357164
2/1/2022 3:02:00 PM,8435.6362730
2/1/2022 4:02:00 PM,8424.5849894
2/1/2022 5:02:00 PM,8413.5375485
2/1/2022 6:02:00 PM,8402.8647116
2/1/2022 7:02:00 PM,8392.9428805
2/1/2022 8:02:00 PM,8384.1443297
2/2/2022 2:02:00 PM,8349.8922206
2/2/2022 3:02:00 PM,8344.4347652
2/2/2022 4:02:00 PM,8341.0953803
2/2/2022 5:02:00 PM,8340.1342990
2/2/2022 6:02:00 PM,8341.7625606
2/2/2022 7:02:00 PM,8346.1354218
2/2/2022 8:02:00 PM,8353.3470533
2/3/2022 2:02:00 PM,8337.5619447
2/3/2022 3:02:00 PM,8350.5175000
2/3/2022 4:02:00 PM,8366.1971534
2/3/2022 5:02:00 PM,8384.4280056
2/3/2022 6:02:00 PM,8404.9728881
2/3/2022 7:02:00 PM,8427.5346457
