12/10/2021 5:12:00 PM,-59785.9512721
12/10/2021 6:12:00 PM,-59761.1356253
12/10/2021 7:12:00 PM,-59732.8860250
12/10/2021 8:12:00 PM,-59701.7765317
12/13/2021 2:12:00 PM,-60226.4209110
12/13/2021 3:12:00 PM,-60190.0861961
12/13/2021 4:12:00 PM,-60153.1745435
12/13/2021 5:12:00 PM,-60116.5821479
12/13/2021 6:12:00 PM,-60081.2399657
12/13/2021 7:12:00 PM,-60048.0914862
12/13/2021 8:12:00 PM,-60018.0695041
12/14/2021 2:12:00 PM,-60117.1928153
12/14/2021 3:12:00 PM,-60095.6180939
12/14/2021 4:12:00 PM,-60079.6696725
12/14/2021 5:12:00 PM,-60070.0073609
12/14/2021 6:12:00 PM,-60067.1712355
12/14/2021 7:12:00 PM,-60071.5655568
12/14/2021 8:12:00 PM,-60083.4458453
12/15/2021 2:12:00 PM,-60217.2992196
12/15/2021 3:12:00 PM,-60243.8293706
12/15/2021 4:12:00 PM,-60277.6452855
12/15/2021 5:12:00 PM,-60318.3535588
12/15/2021 6:12:00 PM,-60365.4054981
12/15/2021 7:12:00 PM,-60418.1081211
12/15/2021 8:12:00 PM,-60475.6389719
12/16/2021 2:12:00 PM,-60640.5658177
12/16/2021 3:12:00 PM,-60704.4057597
12/16/2021 4:12:00 PM,-60770.0272623
12/16/2021 5:12:00 PM,-60836.3008613
12/16/2021 6:12:00 PM,-60902.0841349
12/16/2021 7:12:00 PM,-60966.2494511
12/16/2021 8:12:00 PM,-61027.7116186
12/17/2021 2:12:00 PM,-61177.9399396
12/17/2021 3:12:00 PM,-61230.5813710
12/17/2021 4:12:00 PM,-61277.7788028
12/17/2021 5:12:00 PM,-61318.8669368
12/17/2021 6:12:00 PM,-61353.3357429
12/17/2021 7:12:00 PM,-61380.8437613
12/17/2021 8:12:00 PM,-61401.2272647
12/20/2021 2:12:00 PM,-61682.8393196
12/20/2021 3:12:00 PM,-61687.4290636
12/20/2021 4:12:00 PM,-61685.4942122
12/20/2021 5:12:00 PM,-61677.5842229
12/20/2021 6:12:00 PM,-61664.4050293
12/20/2021 7:12:00 PM,-61646.8019977
12/20/2021 8:12:00 PM,-61625.7393503
12/21/2021 2:12:00 PM,-61650.0251833
12/21/2021 3:12:00 PM,-61624.8236324
12/21/2021 4:12:00 PM,-61599.5208114
12/21/2021 5:12:00 PM,-61575.2993653
12/21/2021 6:12:00 PM,-61553.3252207
12/21/2021 7:12:00 PM,-61534.7187251
12/21/2021 8:12:00 PM,-61520.5268950
12/22/2021 2:12:00 PM,-61548.2470341
12/22/2021 3:12:00 PM,-61545.1393272
12/22/2021 4:12:00 PM,-61548.9008001
12/22/2021 5:12:00 PM,-61560.0530180
12/22/2021 6:12:00 PM,-61578.9444205
12/22/2021 7:12:00 PM,-61605.7416182
12/22/2021 8:12:00 PM,-61640.4251509
12/23/2021 2:12:00 PM,-61708.1955766
12/23/2021 3:12:00 PM,-61757.3924861
12/23/2021 4:12:00 PM,-61813.3265668
12/23/2021 5:12:00 PM,-61875.2814444
12/23/2021 6:12:00 PM,-61942.3993387
12/23/2021 7:12:00 PM,-62013.7014074
12/23/2021 8:12:00 PM,-62088.1108500
12/27/2021 2:12:00 PM,-62154.3992425
12/27/2021 3:12:00 PM,-62229.1777305
12/27/2021 4:12:00 PM,-62303.5063985
12/27/2021 5:12:00 PM,-62376.1809187
12/27/2021 6:12:00 PM,-62446.0335315
12/27/2021 7:12:00 PM,-62511.9589766
12/27/2021 8:12:00 PM,-62572.9385609
12/28/2021 2:12:00 PM,-62599.6274302
12/28/2021 3:12:00 PM,-62647.6813609
12/28/2021 4:12:00 PM,-62688.4543227
12/28/2021 5:12:00 PM,-62721.4587587
12/28/2021 6:12:00 PM,-62746.3686721
12/28/2021 7:12:00 PM,-62763.0233029
12/28/2021 8:12:00 PM,-62771.4267491
12/29/2021 2:12:00 PM,-62733.1207128
12/29/2021 3:12:00 PM,-62725.2489290
12/29/2021 4:12:00 PM,-62710.0658625
12/29/2021 5:12:00 PM,-62688.1554364
12/29/2021 6:12:00 PM,-62660.2103086
12/29/2021 7:12:00 PM,-62627.0123560
12/29/2021 8:12:00 PM,-62589.4115657
12/30/2021 2:12:00 PM,-62499.7506851
12/30/2021 3:12:00 PM,-62455.6478714
12/30/2021 4:12:00 PM,-62409.8787539
12/30/2021 5:12:00 PM,-62363.3435233
12/30/2021 6:12:00 PM,-62316.9017182
12/30/2021 7:12:00 PM,-62271.3537955
12/30/2021 8:12:00 PM,-62227.4249461
12/31/2021 2:12:00 PM,-62127.5525569
12/31/2021 3:12:00 PM,-62088.2760033
12/31/2021 4:12:00 PM,-62052.2218652
12/31/2021 5:12:00 PM,-62019.7081945
12/31/2021 6:12:00 PM,-61990.9401869
12/31/2021 7:12:00 PM,-61966.0120262
12/31/2021 8:12:00 PM,-61944.9116628
1/3/2022 2:01:00 PM,-61636.2315173
1/3/2022 3:01:00 PM,-61620.9652029
1/3/2022 4:01:00 PM,-61608.9415842
1/3/2022 5:01:00 PM,-61599.8200242
1/3/2022 6:01:00 PM,-61593.2106079
1/3/2022 7:01:00 PM,-61588.6892369
1/3/2022 8:01:00 PM,-61585.8128595
1/4/2022 2:01:00 PM,-61490.7539669
1/4/2022 3:01:00 PM,-61489.5004093
1/4/2022 4:01:00 PM,-61488.5941946
1/4/2022 5:01:00 PM,-61487.6554292
1/4/2022 6:01:00 PM,-61486.3479293
1/4/2022 7:01:00 PM,-61484.3865646
1/4/2022 8:01:00 PM,-61481.5423301
1/5/2022 2:01:00 PM,-61376.3997853
1/5/2022 3:01:00 PM,-61371.0198035
1/5/2022 4:01:00 PM,-61364.4228222
1/5/2022 5:01:00 PM,-61356.6082965
1/5/2022 6:01:00 PM,-61347.6228522
1/5/2022 7:01:00 PM,-61337.5526370
1/5/2022 8:01:00 PM,-61326.5143553
1/6/2022 2:01:00 PM,-61205.9561415
1/6/2022 3:01:00 PM,-61193.1032129
1/6/2022 4:01:00 PM,-61179.7150041
1/6/2022 5:01:00 PM,-61165.9279365
1/6/2022 6:01:00 PM,-61151.8580883
1/6/2022 7:01:00 PM,-61137.5926248
1/6/2022 8:01:00 PM,-61123.1826256
1/7/2022 2:01:00 PM,-60992.9438787
1/7/2022 3:01:00 PM,-60977.9461184
1/7/2022 4:01:00 PM,-60962.6962014
1/7/2022 5:01:00 PM,-60947.0658875
1/7/2022 6:01:00 PM,-60930.8838374
1/7/2022 7:01:00 PM,-60913.9406018
1/7/2022 8:01:00 PM,-60895.9955996
1/10/2022 2:01:00 PM,-60386.6902696
1/10/2022 3:01:00 PM,-60365.0134426
1/10/2022 4:01:00 PM,-60341.5243516
1/10/2022 5:01:00 PM,-60315.9588769
1/10/2022 6:01:00 PM,-60288.0771275
1/10/2022 7:01:00 PM,-60257.6760327
1/10/2022 8:01:00 PM,-60224.6014404
1/11/2022 2:01:00 PM,-60049.7626059
1/11/2022 3:01:00 PM,-60010.9276335
1/11/2022 4:01:00 PM,-59969.3556206
1/11/2022 5:01:00 PM,-59925.1843321
1/11/2022 6:01:00 PM,-59878.6391096
1/11/2022 7:01:00 PM,-59830.0339000
1/11/2022 8:01:00 PM,-59779.7695511
1/12/2022 2:01:00 PM,-59584.7528485
1/12/2022 3:01:00 PM,-59532.5154844
1/12/2022 4:01:00 PM,-59480.2850628
1/12/2022 5:01:00 PM,-59428.7379158
1/12/2022 6:01:00 PM,-59378.5885345
1/12/2022 7:01:00 PM,-59330.5731009
1/12/2022 8:01:00 PM,-59285.4315785
1/13/2022 2:01:00 PM,-59096.2524311
1/13/2022 3:01:00 PM,-59058.8410818
1/13/2022 4:01:00 PM,-59026.3564601
1/13/2022 5:01:00 PM,-58999.3627910
1/13/2022 6:01:00 PM,-58978.3343648
1/13/2022 7:01:00 PM,-58963.6397135
1/13/2022 8:01:00 PM,-58955.5279672
1/14/2022 2:01:00 PM,-58802.9493015
1/14/2022 3:01:00 PM,-58808.0854337
1/14/2022 4:01:00 PM,-58819.7415126
1/14/2022 5:01:00 PM,-58837.6103657
1/14/2022 6:01:00 PM,-58861.2430081
1/14/2022 7:01:00 PM,-58890.0548321
1/14/2022 8:01:00 PM,-58923.3354229
1/18/2022 2:01:00 PM,-58136.4726616
1/18/2022 3:01:00 PM,-58175.7101779
1/18/2022 4:01:00 PM,-58216.6836008
1/18/2022 5:01:00 PM,-58258.3420177
1/18/2022 6:01:00 PM,-58299.6029649
1/18/2022 7:01:00 PM,-58339.3772771
1/18/2022 8:01:00 PM,-58376.5946161
1/19/2022 2:01:00 PM,-58249.4793134
1/19/2022 3:01:00 PM,-58278.5512381
1/19/2022 4:01:00 PM,-58302.2208094
1/19/2022 5:01:00 PM,-58319.7389685
1/19/2022 6:01:00 PM,-58330.4905110
1/19/2022 7:01:00 PM,-58334.0102435
1/19/2022 8:01:00 PM,-58329.9956341
1/20/2022 2:01:00 PM,-58157.2747568
1/20/2022 3:01:00 PM,-58137.9737358
1/20/2022 4:01:00 PM,-58111.2743529
1/20/2022 5:01:00 PM,-58077.5700016
1/20/2022 6:01:00 PM,-58037.4177622
1/20/2022 7:01:00 PM,-57991.5257365
1/20/2022 8:01:00 PM,-57940.7364748
1/21/2022 2:01:00 PM,-57725.2119512
1/21/2022 3:01:00 PM,-57667.6119180
1/21/2022 4:01:00 PM,-57608.2341710
1/21/2022 5:01:00 PM,-57548.2303525
1/21/2022 6:01:00 PM,-57488.7614282
1/21/2022 7:01:00 PM,-57430.9685285
1/21/2022 8:01:00 PM,-57375.9440665
1/24/2022 2:01:00 PM,-56718.4144192
1/24/2022 3:01:00 PM,-56672.1217278
1/24/2022 4:01:00 PM,-56631.3164793
1/24/2022 5:01:00 PM,-56596.6381730
1/24/2022 6:01:00 PM,-56568.5620370
1/24/2022 7:01:00 PM,-56547.3859431
