11/15/2021 6:11:00 PM,-15981.7628120
11/15/2021 7:11:00 PM,-15977.3041326
11/15/2021 8:11:00 PM,-15973.2754452
11/16/2021 2:11:00 PM,-15944.8616194
11/16/2021 3:11:00 PM,-15941.2548766
11/16/2021 4:11:00 PM,-15937.5967235
11/16/2021 5:11:00 PM,-15933.7359847
11/16/2021 6:11:00 PM,-15929.5332859
11/16/2021 7:11:00 PM,-15924.8649600
11/16/2021 8:11:00 PM,-15919.6265537
11/17/2021 2:11:00 PM,-15890.2085678
11/17/2021 3:11:00 PM,-15883.6565050
11/17/2021 4:11:00 PM,-15876.3635865
11/17/2021 5:11:00 PM,-15868.3262767
11/17/2021 6:11:00 PM,-15859.5690006
11/17/2021 7:11:00 PM,-15850.1438092
11/17/2021 8:11:00 PM,-15840.1293271
11/18/2021 2:11:00 PM,-15807.2988170
11/18/2021 3:11:00 PM,-15796.4898888
11/18/2021 4:11:00 PM,-15785.4665635
11/18/2021 5:11:00 PM,-15774.3903010
11/18/2021 6:11:00 PM,-15763.4347557
11/18/2021 7:11:00 PM,-15752.7816234
11/18/2021 8:11:00 PM,-15742.6162984
11/19/2021 2:11:00 PM,-15712.0540681
11/19/2021 3:11:00 PM,-15703.4671124
11/19/2021 4:11:00 PM,-15695.9025831
11/19/2021 5:11:00 PM,-15689.5174691
11/19/2021 6:11:00 PM,-15684.4518911
11/19/2021 7:11:00 PM,-15680.8259598
11/19/2021 8:11:00 PM,-15678.7371656
11/22/2021 2:11:00 PM,-15608.0221963
11/22/2021 3:11:00 PM,-15609.4218730
11/22/2021 4:11:00 PM,-15612.4987163
11/22/2021 5:11:00 PM,-15617.2459827
11/22/2021 6:11:00 PM,-15623.6307212
11/22/2021 7:11:00 PM,-15631.5950055
11/22/2021 8:11:00 PM,-15641.0577501
11/23/2021 2:11:00 PM,-15636.3998479
11/23/2021 3:11:00 PM,-15648.5969685
11/23/2021 4:11:00 PM,-15661.9359519
11/23/2021 5:11:00 PM,-15676.2705292
11/23/2021 6:11:00 PM,-15691.4465658
11/23/2021 7:11:00 PM,-15707.3057170
11/23/2021 8:11:00 PM,-15723.6890465
11/24/2021 2:11:00 PM,-15726.4059761
11/24/2021 3:11:00 PM,-15743.4380187
11/24/2021 4:11:00 PM,-15760.5474862
11/24/2021 5:11:00 PM,-15777.6051480
11/24/2021 6:11:00 PM,-15794.4954693
11/24/2021 7:11:00 PM,-15811.1181969
11/24/2021 8:11:00 PM,-15827.3894142
11/26/2021 2:11:00 PM,-15814.8683423
11/26/2021 3:11:00 PM,-15830.4054343
11/26/2021 4:11:00 PM,-15845.4397369
11/26/2021 5:11:00 PM,-15859.9524434
11/29/2021 2:11:00 PM,-15841.8649408
11/29/2021 3:11:00 PM,-15855.5878788
11/29/2021 4:11:00 PM,-15868.8072993
11/29/2021 5:11:00 PM,-15881.5468998
11/29/2021 6:11:00 PM,-15893.8351176
11/29/2021 7:11:00 PM,-15905.7025488
11/29/2021 8:11:00 PM,-15917.1794112
11/30/2021 2:11:00 PM,-15923.4471572
11/30/2021 3:11:00 PM,-15934.2838978
11/30/2021 4:11:00 PM,-15944.7955444
11/30/2021 5:11:00 PM,-15954.9892852
11/30/2021 6:11:00 PM,-15964.8627681
11/30/2021 7:11:00 PM,-15974.4034173
11/30/2021 8:11:00 PM,-15983.5882238
12/1/2021 2:12:00 PM,-15989.0562144
12/1/2021 3:12:00 PM,-15997.4834647
12/1/2021 4:12:00 PM,-16005.4282800
12/1/2021 5:12:00 PM,-16012.8332530
12/1/2021 6:12:00 PM,-16019.6363457
12/1/2021 7:12:00 PM,-16025.7731613
12/1/2021 8:12:00 PM,-16031.1794404
12/2/2021 2:12:00 PM,-16033.9713368
12/2/2021 3:12:00 PM,-16037.7996195
12/2/2021 4:12:00 PM,-16040.7319183
12/2/2021 5:12:00 PM,-16042.7309805
12/2/2021 6:12:00 PM,-16043.7725133
12/2/2021 7:12:00 PM,-16043.8471999
12/2/2021 8:12:00 PM,-16042.9623447
12/3/2021 2:12:00 PM,-16040.7973945
12/3/2021 3:12:00 PM,-16038.1483345
12/3/2021 4:12:00 PM,-16034.6709851
12/3/2021 5:12:00 PM,-16030.4462476
12/3/2021 6:12:00 PM,-16025.5725764
12/3/2021 7:12:00 PM,-16020.1645625
12/3/2021 8:12:00 PM,-16014.3510111
12/6/2021 2:12:00 PM,-16017.8278648
12/6/2021 3:12:00 PM,-16011.8553670
12/6/2021 4:12:00 PM,-16005.9229542
12/6/2021 5:12:00 PM,-16000.1887540
12/6/2021 6:12:00 PM,-15994.8098989
12/6/2021 7:12:00 PM,-15989.9389268
